Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
1,6,Dirty Important Feature Reversed,0.9999200000000001,0.125,0.09270015346751002,0.8790289528289272,0.01121403463788384,7.999999999985796e-05,0.9999200000000001
1,6,Dirty Important Feature Reversed,0.9999600000000001,0.25,0.09270015346751002,0.8791887468263421,0.011199221709800297,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature Reversed,1.0,0.5,0.09270015346751002,0.6923925536994344,0.028515257479811276,0.0,1.0
1,6,Dirty Important Feature Reversed,0.9999600000000001,0.75,0.09270015346751002,0.5184766136231187,0.04463729181533202,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature Reversed,0.9999600000000001,1.0,0.09270015346751002,0.4010681314144966,0.05552107613445871,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature Reversed,1.0,2.0,0.09270015346751002,0.1704574259280186,0.07689872392430598,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,4.0,0.09270015346751002,0.0753679889851367,0.08571352932205024,0.0,1.0
1,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.125,0.1351099846088392,2.9549120485775613,-0.2641281367949486,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.25,0.1351099846088392,2.9549120485775613,-0.2641281367949486,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.5,0.1351099846088392,2.9274651457467193,-0.2604197861759132,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Lower Variance,0.9998400000000001,0.75,0.1351099846088392,2.6018680393262343,-0.2164283661387589,0.00015999999999993797,0.9998400000000001
1,6,Clean Important Feature w/ Lower Variance,0.9994000000000002,1.0,0.1351099846088392,1.7747892726394532,-0.10468176670141024,0.0005999999999998229,0.9994000000000002
1,6,Clean Important Feature w/ Lower Variance,0.9984399999999999,2.0,0.1351099846088392,0.5585490423322389,0.05964443209604853,0.0015600000000001168,0.9984399999999999
1,6,Clean Important Feature w/ Lower Variance,0.99832,4.0,0.1351099846088392,0.21273982624838325,0.10636670995873301,0.0016800000000000148,0.99832
2,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
2,6,Dirty Important Feature,0.99992,0.125,0.26258095511267254,0.7633750009800612,0.06213321824619075,7.999999999996898e-05,0.99992
2,6,Dirty Important Feature,1.0,0.25,0.26258095511267254,0.7168468202320674,0.07435063238665401,0.0,1.0
2,6,Dirty Important Feature,1.0,0.5,0.26258095511267254,0.6224517364336718,0.09913698364837747,0.0,1.0
2,6,Dirty Important Feature,0.9999600000000001,0.75,0.26258095511267254,0.4642288570888258,0.1406832984274243,3.999999999992898e-05,0.9999600000000001
2,6,Dirty Important Feature,0.9999600000000001,1.0,0.26258095511267254,0.30968022094060754,0.18126482691858437,3.999999999992898e-05,0.9999600000000001
2,6,Dirty Important Feature,0.9999600000000001,2.0,0.26258095511267254,0.14200262213372813,0.22529377096429426,3.999999999992898e-05,0.9999600000000001
2,6,Dirty Important Feature,0.9999600000000001,4.0,0.26258095511267254,0.05578328744547881,0.24793332621591396,3.999999999992898e-05,0.9999600000000001
2,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.42902246143148626,0.7878762603070952,0.09100584893110186,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.42902246143148626,0.7671122539222022,0.09991407405952779,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.42902246143148626,0.6684149758860314,0.14225742321919355,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.75,0.42902246143148626,0.4666004901555935,0.22884037063979557,3.999999999992898e-05,0.9999600000000001
2,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.42902246143148626,0.3278998449583388,0.288346062844457,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.42902246143148626,0.12098972857761492,0.37711515026919046,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.42902246143148626,0.04389259124128725,0.4101915538985431,0.0,1.0
2,6,Noise,0.9999600000000001,0.125,0.004100622878428781,0.5902660654595865,0.0016801643460450603,3.999999999992898e-05,0.9999600000000001
2,6,Noise,1.0,0.25,0.004100622878428781,0.5647334552073086,0.0017848639517915564,0.0,1.0
2,6,Noise,1.0,0.5,0.004100622878428781,0.5161357468485188,0.001984144826526819,0.0,1.0
2,6,Noise,1.0,0.75,0.004100622878428781,0.5329365383484901,0.0019152511165263252,0.0,1.0
2,6,Noise,1.0,1.0,0.004100622878428781,0.5306264768343638,0.0019247238076217292,0.0,1.0
2,6,Noise,1.0,2.0,0.004100622878428781,0.5802292355549601,0.0017213216003788695,0.0,1.0
2,6,Noise,1.0,4.0,0.004100622878428781,0.612256711115657,0.0015899890013563569,0.0,1.0
2,6,Dirty Important Feature Reversed,0.9999600000000001,0.125,0.07968693910508796,0.9132020861677529,0.006916660073998951,3.999999999992898e-05,0.9999600000000001
2,6,Dirty Important Feature Reversed,1.0,0.25,0.07968693910508796,0.8678821288983967,0.010528068749167327,0.0,1.0
2,6,Dirty Important Feature Reversed,0.9999600000000001,0.5,0.07968693910508796,0.6777964582727497,0.025675414009063063,3.999999999992898e-05,0.9999600000000001
2,6,Dirty Important Feature Reversed,0.9999600000000001,0.75,0.07968693910508796,0.5413885399189929,0.03654534349237069,3.999999999992898e-05,0.9999600000000001
2,6,Dirty Important Feature Reversed,1.0,1.0,0.07968693910508796,0.3981946813299809,0.047956023781975866,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,2.0,0.07968693910508796,0.18632178293068383,0.06483952653473915,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,4.0,0.07968693910508796,0.09284893319314802,0.0722880918197532,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.22460902147232448,1.7399136495703333,-0.16619128080400897,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.22460902147232448,1.7399136495703333,-0.16619128080400897,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.22460902147232448,1.7253983533345818,-0.16293101432011592,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.22460902147232448,1.5030833733644144,-0.1129970642103772,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,0.9996400000000001,1.0,0.22460902147232448,1.070761244768067,-0.01589361394551919,0.00035999999999991594,0.9996400000000001
2,6,Clean Important Feature w/ Lower Variance,0.9980399999999999,2.0,0.22460902147232448,0.3408805856096835,0.14804416669962053,0.001960000000000073,0.9980399999999999
2,6,Clean Important Feature w/ Lower Variance,0.9976,4.0,0.22460902147232448,0.12086686266704613,0.19746123372024943,0.0023999999999999577,0.9976
2,6,Constant,0.9998000000000001,0.125,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
2,6,Constant,0.9998000000000001,0.25,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
2,6,Constant,0.9998000000000001,0.5,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
2,6,Constant,0.9998000000000001,0.75,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
2,6,Constant,0.9998000000000001,1.0,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
2,6,Constant,0.9998000000000001,2.0,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
2,6,Constant,0.9998000000000001,4.0,0.0,Infinity,-0.0016733736073887798,0.00019999999999986695,0.9998000000000001
3,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
3,6,Dirty Important Feature,1.0,0.125,0.09779430168867105,1.669411556421477,-0.06546463570256476,0.0,1.0
3,6,Dirty Important Feature,1.0,0.25,0.09779430168867105,1.647892721303742,-0.06336021624907222,0.0,1.0
3,6,Dirty Important Feature,1.0,0.5,0.09779430168867105,1.42808622498334,-0.041864393434785055,0.0,1.0
3,6,Dirty Important Feature,1.0,0.75,0.09779430168867105,1.203824842920203,-0.01993290818018431,0.0,1.0
3,6,Dirty Important Feature,1.0,1.0,0.09779430168867105,0.7975319128311544,0.019800225198918234,0.0,1.0
3,6,Dirty Important Feature,1.0,2.0,0.09779430168867105,0.3438527219595775,0.0641674648608854,0.0,1.0
3,6,Dirty Important Feature,1.0,4.0,0.09779430168867105,0.13391852330297904,0.0846978332190782,0.0,1.0
3,6,Noise,1.0,0.125,0.00023295698842824204,6.781575641255355,-0.0013468584497569297,0.0,1.0
3,6,Noise,1.0,0.25,0.00023295698842824204,6.564703033914957,-0.00129633646027833,0.0,1.0
3,6,Noise,1.0,0.5,0.00023295698842824204,7.126962008155676,-0.0014273186176342004,0.0,1.0
3,6,Noise,1.0,0.75,0.00023295698842824204,6.748887035168872,-0.0013392434105271055,0.0,1.0
3,6,Noise,1.0,1.0,0.00023295698842824204,7.52149680874703,-0.0015192282566100993,0.0,1.0
3,6,Noise,1.0,2.0,0.00023295698842824204,7.118338120792623,-0.0014253096228055591,0.0,1.0
3,6,Noise,1.0,4.0,0.00023295698842824204,7.258848876758085,-0.001458042585357049,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.4793835393905515,0.6947700263743517,0.14632222508474796,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.4793835393905515,0.665364470359426,0.16041876460493015,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.4793835393905515,0.5529074632536004,0.21432880270058924,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.4793835393905515,0.33878215541379825,0.316976950645925,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.4793835393905515,0.2589394754526676,0.3552522171601189,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.4793835393905515,0.09255193031199992,0.4350156674601573,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.4793835393905515,0.03337878828005502,0.46338229772429085,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.38163431483870125,1.1392211084253947,-0.053131552325010045,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.38163431483870125,1.1392211084253947,-0.053131552325010045,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.38163431483870125,1.1241314156767723,-0.047372807771763004,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.38163431483870125,1.0330281911956904,-0.012604691117328981,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,0.9998000000000001,1.0,0.38163431483870125,0.7245951026312312,0.10510395931055294,0.00019999999999986695,0.9998000000000001
3,6,Clean Important Feature w/ Lower Variance,0.9994399999999999,2.0,0.38163431483870125,0.18766551779807242,0.3100147135349838,0.000560000000000116,0.9994399999999999
3,6,Clean Important Feature w/ Lower Variance,0.9990400000000002,4.0,0.38163431483870125,0.07562825096102127,0.35277197910074254,0.0009599999999998499,0.9990400000000002
3,6,Constant,1.0,0.125,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Constant,1.0,0.25,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Constant,1.0,0.5,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Constant,1.0,0.75,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Constant,1.0,1.0,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Constant,1.0,2.0,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Constant,1.0,4.0,0.0,Infinity,-0.0013475039593143223,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.125,0.04095488709364796,1.4686375601901949,-0.019192998365432083,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.25,0.04095488709364796,1.3522998615349713,-0.014428401052272555,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.5,0.04095488709364796,1.0640602957607423,-0.002623582180066898,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.75,0.04095488709364796,0.7915986685812062,0.00853505299842261,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,1.0,0.04095488709364796,0.5811156982776639,0.01715535928233984,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,2.0,0.04095488709364796,0.27798506757853375,0.02957004003724901,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,4.0,0.04095488709364796,0.13973310323719615,0.03523213362732354,0.0,1.0
4,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5303666951930099,0.9832709480945614,0.008872531972799802,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5303666951930099,0.9832709480945614,0.008872531972799802,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.5303666951930099,0.961754207687442,0.020284294473849607,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,0.99992,0.75,0.5303666951930099,0.8409100312802975,0.08437602094822794,7.999999999996898e-05,0.99992
4,6,Clean Important Feature w/ Lower Variance,0.99968,1.0,0.5303666951930099,0.5186816348857867,0.25527523064132784,0.00031999999999998696,0.99968
4,6,Clean Important Feature w/ Lower Variance,0.99856,2.0,0.5303666951930099,0.15706566998894142,0.44706429487269916,0.0014399999999999968,0.99856
4,6,Clean Important Feature w/ Lower Variance,0.9979600000000002,4.0,0.5303666951930099,0.06190590483607856,0.497533865032166,0.0020399999999998197,0.9979600000000002
4,6,Constant,1.0,0.125,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Constant,1.0,0.25,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Constant,1.0,0.5,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Constant,1.0,0.75,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Constant,1.0,1.0,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Constant,1.0,2.0,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Constant,1.0,4.0,0.0,Infinity,-0.0014329730647182775,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.3668436970680131,0.7662368761072966,0.0857545286069673,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.3668436970680131,0.7066821253505174,0.10760181355254822,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.3668436970680131,0.628650739436634,0.13622713564853814,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.3668436970680131,0.4266294114325259,0.21033738650015485,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.3668436970680131,0.3017672889019772,0.25614226915302063,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.3668436970680131,0.10523003453583787,0.32824072215629163,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.3668436970680131,0.037553706094773265,0.3530673566856009,0.0,1.0
4,6,Noise,1.0,0.125,0.0005354711152048188,2.1486097120939576,-0.0006150473234700373,0.0,1.0
4,6,Noise,1.0,0.25,0.0005354711152048188,2.0006032334411543,-0.0005357941292882826,0.0,1.0
4,6,Noise,1.0,0.5,0.0005354711152048188,2.29924601561786,-0.0006957087129083129,0.0,1.0
4,6,Noise,1.0,0.75,0.0005354711152048188,2.6736077974207464,-0.0008961686337003675,0.0,1.0
4,6,Noise,1.0,1.0,0.0005354711152048188,3.048802063605195,-0.001097074325832608,0.0,1.0
4,6,Noise,1.0,2.0,0.0005354711152048188,2.826767676774105,-0.000978181325102346,0.0,1.0
4,6,Noise,1.0,4.0,0.0005354711152048188,3.1771584340464996,-0.0011658054546564562,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.125,0.03387490205431959,1.767675830030204,-0.026004943551741655,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.25,0.03387490205431959,1.654189785080884,-0.022160614894551324,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.5,0.03387490205431959,1.3284651604544149,-0.011126725138649672,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.75,0.03387490205431959,0.99138556819701,0.0002918130335799046,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,1.0,0.03387490205431959,0.755245179572426,0.008291045569306647,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,2.0,0.03387490205431959,0.35134372064572184,0.02197316793004554,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,4.0,0.03387490205431959,0.16047054075252384,0.028438978203724145,0.0,1.0
4,6,Dirty Important Feature,1.0,0.125,0.0683792345694526,1.9584384693813508,-0.06553728891821449,0.0,1.0
4,6,Dirty Important Feature,1.0,0.25,0.0683792345694526,1.9783199696836116,-0.06689677069097542,0.0,1.0
4,6,Dirty Important Feature,1.0,0.5,0.0683792345694526,1.7713034660681066,-0.05274114063050288,0.0,1.0
4,6,Dirty Important Feature,1.0,0.75,0.0683792345694526,1.316618953135262,-0.021650161665570586,0.0,1.0
4,6,Dirty Important Feature,1.0,1.0,0.0683792345694526,0.9570668531044267,0.002935735722377167,0.0,1.0
4,6,Dirty Important Feature,1.0,2.0,0.0683792345694526,0.4335707666919597,0.03873199741136568,0.0,1.0
4,6,Dirty Important Feature,1.0,4.0,0.0683792345694526,0.14920108296827345,0.05817697871914866,0.0,1.0
5,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
5,6,Dirty Important Feature,1.0,0.125,0.12900016096679123,1.1184834270536144,-0.015284381161813326,0.0,1.0
5,6,Dirty Important Feature,1.0,0.25,0.12900016096679123,0.9931717757176396,0.0008808420315418453,0.0,1.0
5,6,Dirty Important Feature,1.0,0.5,0.12900016096679123,0.8662839808895544,0.017249387989086012,0.0,1.0
5,6,Dirty Important Feature,0.9999600000000001,0.75,0.12900016096679123,0.5762113459153888,0.054668804592814646,3.999999999992898e-05,0.9999600000000001
5,6,Dirty Important Feature,0.9999600000000001,1.0,0.12900016096679123,0.4336585563212546,0.0730581373967231,3.999999999992898e-05,0.9999600000000001
5,6,Dirty Important Feature,1.0,2.0,0.12900016096679123,0.17773258280765256,0.1060726291755605,0.0,1.0
5,6,Dirty Important Feature,1.0,4.0,0.12900016096679123,0.074405963204742,0.11940177973649037,0.0,1.0
5,6,Constant,1.0,0.125,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Constant,1.0,0.25,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Constant,1.0,0.5,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Constant,1.0,0.75,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Constant,1.0,1.0,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Constant,1.0,2.0,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Constant,1.0,4.0,0.0,Infinity,-0.0011022402034859533,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.3218138962109988,0.9427210010626808,0.01843317781908438,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.3218138962109988,0.9240950419401647,0.02442727029496805,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.3218138962109988,0.784803670051255,0.06925316939111331,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.3218138962109988,0.3981653119003086,0.19367876585229293,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,1.0,0.3218138962109988,0.27225268265134656,0.23419919965307237,3.999999999992898e-05,0.9999600000000001
5,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,2.0,0.3218138962109988,0.10875473725041924,0.28681511048503794,3.999999999992898e-05,0.9999600000000001
5,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,4.0,0.3218138962109988,0.03872797638385126,0.3093506952385441,3.999999999992898e-05,0.9999600000000001
5,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5030901474659464,0.940421376885911,0.029973418288285092,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5030901474659464,0.940421376885911,0.029973418288285092,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.5030901474659464,0.9149696456665702,0.04277793350068687,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.5030901474659464,0.8608628420955874,0.06999853328812361,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,0.9997199999999999,1.0,0.5030901474659464,0.6249246609156982,0.18869670765076124,0.000280000000000058,0.9997199999999999
5,6,Clean Important Feature w/ Lower Variance,0.999,2.0,0.5030901474659464,0.17436687612177643,0.41536789004466546,0.0010000000000000009,0.999
5,6,Clean Important Feature w/ Lower Variance,0.99816,4.0,0.5030901474659464,0.05977495741629231,0.4730179553246132,0.0018399999999999528,0.99816
5,6,Noise,1.0,0.125,0.0005660202024891775,3.625871590732104,-0.0014862963694967644,0.0,1.0
5,6,Noise,1.0,0.25,0.0005660202024891775,3.45420932403171,-0.001389132058539256,0.0,1.0
5,6,Noise,1.0,0.5,0.0005660202024891775,3.376411200641303,-0.0013450967489845398,0.0,1.0
5,6,Noise,1.0,0.75,0.0005660202024891775,3.645685349015549,-0.0014975113569724314,0.0,1.0
5,6,Noise,1.0,1.0,0.0005660202024891775,3.5807700637991284,-0.0014607679940895903,0.0,1.0
5,6,Noise,1.0,2.0,0.0005660202024891775,3.4020038529953447,-0.0013595827072522095,0.0,1.0
5,6,Noise,1.0,4.0,0.0005660202024891775,3.4693379775347455,-0.0013976951820584328,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.125,0.045529775153774335,1.631922437106376,-0.028771286476078406,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.25,0.045529775153774335,1.526086595694607,-0.023952604413390047,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.5,0.045529775153774335,1.2266455618878822,-0.010319121472356127,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.75,0.045529775153774335,0.8820756777746781,0.005369067876080137,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,1.0,0.045529775153774335,0.6681492658326917,0.015109089311252485,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,2.0,0.045529775153774335,0.2822004789125505,0.03268125080059847,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,4.0,0.045529775153774335,0.1291013310841743,0.039651820577458904,0.0,1.0
6,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
6,6,Dirty Important Feature Reversed,0.9999600000000001,0.125,0.046213769920953676,1.613128700614185,-0.02833498870211723,3.999999999992898e-05,0.9999600000000001
6,6,Dirty Important Feature Reversed,0.99992,0.25,0.046213769920953676,1.530715893113322,-0.02452638217773251,7.999999999996898e-05,0.99992
6,6,Dirty Important Feature Reversed,1.0,0.5,0.046213769920953676,1.1784774593638925,-0.008248116243119281,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,0.75,0.046213769920953676,0.8857593869497618,0.0052794894071324094,0.0,1.0
6,6,Dirty Important Feature Reversed,0.99992,1.0,0.046213769920953676,0.6873435152111992,0.014449034852323794,7.999999999996898e-05,0.99992
6,6,Dirty Important Feature Reversed,1.0,2.0,0.046213769920953676,0.3214919571929816,0.03135641457980014,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,4.0,0.046213769920953676,0.16865968257741856,0.03841937015537977,0.0,1.0
6,6,Constant,1.0,0.125,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Constant,1.0,0.25,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Constant,1.0,0.5,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Constant,1.0,0.75,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Constant,1.0,1.0,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Constant,1.0,2.0,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Constant,1.0,4.0,0.0,Infinity,-0.0010223080614346794,0.0,1.0
6,6,Dirty Important Feature,1.0,0.125,0.1376768643493076,1.3558251973224227,-0.048988897423824784,0.0,1.0
6,6,Dirty Important Feature,1.0,0.25,0.1376768643493076,1.3304159127079322,-0.045490626792742656,0.0,1.0
6,6,Dirty Important Feature,1.0,0.5,0.1376768643493076,1.1874692218433762,-0.02581017462540075,0.0,1.0
6,6,Dirty Important Feature,1.0,0.75,0.1376768643493076,0.8517263375108218,0.020413852917097602,0.0,1.0
6,6,Dirty Important Feature,1.0,1.0,0.1376768643493076,0.5758025788995013,0.05840217080217948,0.0,1.0
6,6,Dirty Important Feature,1.0,2.0,0.1376768643493076,0.2567426287225514,0.10232934428198824,0.0,1.0
6,6,Dirty Important Feature,1.0,4.0,0.1376768643493076,0.10050756131006412,0.12383929846474218,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.3455502533990897,0.9383215380626333,0.021313008151723156,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.3455502533990897,0.9187980788671891,0.028059344423935706,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.3455502533990897,0.7975446011466363,0.06995851437579359,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.3455502533990897,0.5643378907616464,0.15054315224369497,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.3455502533990897,0.36975611390826857,0.2177809345422248,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.3455502533990897,0.13444734837441033,0.2990919380994765,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.3455502533990897,0.05753541852354144,0.32566887494885727,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.47049434692208963,0.8618138701100087,0.06501579293628251,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.47049434692208963,0.8618138701100087,0.06501579293628251,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.47049434692208963,0.8513494739792976,0.06993923215973546,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.47049434692208963,0.7704421541988031,0.10800566874107587,3.999999999992898e-05,0.9999600000000001
6,6,Clean Important Feature w/ Lower Variance,0.99992,1.0,0.47049434692208963,0.5715620790229977,0.20157761982673256,7.999999999996898e-05,0.99992
6,6,Clean Important Feature w/ Lower Variance,0.9986799999999999,2.0,0.47049434692208963,0.178602174813503,0.3864630333243457,0.0013200000000000989,0.9986799999999999
6,6,Clean Important Feature w/ Lower Variance,0.9980800000000001,4.0,0.47049434692208963,0.06904573722245946,0.43800871787985435,0.0019199999999999218,0.9980800000000001
6,6,Noise,1.0,0.125,6.476540855951206e-05,22.676173008397942,-0.0014038662008955605,0.0,1.0
6,6,Noise,1.0,0.25,6.476540855951206e-05,22.491920668574767,-0.0013919330228288665,0.0,1.0
6,6,Noise,1.0,0.5,6.476540855951206e-05,22.705986298257553,-0.0014057970707938214,0.0,1.0
6,6,Noise,1.0,0.75,6.476540855951206e-05,18.32744357646289,-0.001122218962521512,0.0,1.0
6,6,Noise,1.0,1.0,6.476540855951206e-05,21.196240141976105,-0.0013080177441611004,0.0,1.0
6,6,Noise,1.0,2.0,6.476540855951206e-05,20.752908562653737,-0.0012793051932989536,0.0,1.0
