Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
6,6,Noise,0.9999272727272727,4.0,0.002584190234630797,1.2021277075787609,-0.0005223364480733432,7.272727272733537e-05,0.9999272727272727
6,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5923397867503961,0.9291607380802047,0.04196091329912699,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5923397867503961,0.9291607380802047,0.04196091329912699,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,0.9995636363636363,0.5,0.5923397867503961,0.8711788620581654,0.07630588537740968,0.00043636363636367914,0.9995636363636363
6,6,Clean Important Feature w/ Lower Variance,0.9982545454545455,0.75,0.5923397867503961,0.6138306319910859,0.2287434810959354,0.0017454545454544945,0.9982545454545455
6,6,Clean Important Feature w/ Lower Variance,0.9972363636363635,1.0,0.5923397867503961,0.5034384747013956,0.2941331480038268,0.0027636363636365235,0.9972363636363635
6,6,Clean Important Feature w/ Lower Variance,0.9927272727272726,2.0,0.5923397867503961,0.1557167078023397,0.5001025852572845,0.007272727272727431,0.9927272727272726
6,6,Clean Important Feature w/ Lower Variance,0.9903272727272727,4.0,0.5923397867503961,0.0631748493990888,0.5549188099293515,0.009672727272727277,0.9903272727272727
6,6,Dirty Important Feature,0.9999272727272727,0.125,0.08065882690968679,1.2373678037719051,-0.01914580859837059,7.272727272733537e-05,0.9999272727272727
6,6,Dirty Important Feature,0.9997090909090909,0.25,0.08065882690968679,1.2231923727955147,-0.018002434964875705,0.00029090909090911943,0.9997090909090909
6,6,Dirty Important Feature,0.9999272727272727,0.5,0.08065882690968679,1.029005975675174,-0.002339587971330437,7.272727272733537e-05,0.9999272727272727
6,6,Dirty Important Feature,0.9999272727272727,0.75,0.08065882690968679,0.8034465014943605,0.015853774614459762,7.272727272733537e-05,0.9999272727272727
6,6,Dirty Important Feature,0.9998545454545453,1.0,0.08065882690968679,0.6001786198097686,0.03224912349955595,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature,0.9998545454545453,2.0,0.08065882690968679,0.25351223577705007,0.060210827364658,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature,0.999490909090909,4.0,0.08065882690968679,0.12327654616617974,0.07071548531044489,0.0005090909090910145,0.999490909090909
7,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
7,6,Dirty Important Feature,1.0,0.125,0.21425108871870746,0.5692690120561831,0.09228458311184724,0.0,1.0
7,6,Dirty Important Feature,1.0,0.25,0.21425108871870746,0.5387205559894693,0.09882962308281626,0.0,1.0
7,6,Dirty Important Feature,1.0,0.5,0.21425108871870746,0.46350560650778194,0.11494450789719036,0.0,1.0
7,6,Dirty Important Feature,1.0,0.75,0.21425108871870746,0.359862818589002,0.13715008804663106,0.0,1.0
7,6,Dirty Important Feature,1.0,1.0,0.21425108871870746,0.23779062681737329,0.16330418803598135,0.0,1.0
7,6,Dirty Important Feature,1.0,2.0,0.21425108871870746,0.09315627314566,0.19429225577627252,0.0,1.0
7,6,Dirty Important Feature,1.0,4.0,0.21425108871870746,0.031104941567536723,0.20758682112333093,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.5239477805452135,0.627911660289857,0.19495485975788285,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.5239477805452135,0.61556561503122,0.20142354276965646,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.5239477805452135,0.5296528107302315,0.24643736590357468,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.5239477805452135,0.40521090595839154,0.311638425715599,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.5239477805452135,0.3099619141186939,0.36154392358917775,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.5239477805452135,0.08982809527378913,0.47688254939590774,0.0,1.0
7,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.5239477805452135,0.029906207783220416,0.5082784893526712,0.0,1.0
7,6,Noise,0.9999272727272727,0.125,0.005717188117994379,0.49509491229498526,0.00288663736814202,7.272727272733537e-05,0.9999272727272727
7,6,Noise,0.9999272727272727,0.25,0.005717188117994379,0.47258071509539673,0.00301535526885769,7.272727272733537e-05,0.9999272727272727
7,6,Noise,1.0,0.5,0.005717188117994379,0.5798714876199403,0.0024019537390099314,0.0,1.0
7,6,Noise,1.0,0.75,0.005717188117994379,0.5229498343151542,0.00272738553894065,0.0,1.0
7,6,Noise,1.0,1.0,0.005717188117994379,0.5198986311657884,0.0027448298413317914,0.0,1.0
7,6,Noise,1.0,2.0,0.005717188117994379,0.5447675934493607,0.0026026493056573014,0.0,1.0
7,6,Noise,1.0,4.0,0.005717188117994379,0.5263155127718043,0.0027081433220593003,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.125,0.024936527606482836,1.3412072793765384,-0.00850852474170595,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.25,0.024936527606482836,1.1906820025397036,-0.0047549470203907505,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.5,0.024936527606482836,0.9338311565408921,0.0016500211916070859,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,0.75,0.024936527606482836,0.7141696742656896,0.0071276158084436145,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,1.0,0.024936527606482836,0.508656142127959,0.01225240967610193,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,2.0,0.024936527606482836,0.22112713888749694,0.019422384603072204,0.0,1.0
7,6,Dirty Important Feature Reversed,1.0,4.0,0.024936527606482836,0.1574853488741178,0.021009389856666817,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.23114741501160188,2.1809986584604326,-0.2729847870352987,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.23114741501160188,2.1809986584604326,-0.2729847870352987,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.23114741501160188,2.075095547328291,-0.2485055566554177,0.0,1.0
7,6,Clean Important Feature w/ Lower Variance,0.9997090909090909,0.75,0.23114741501160188,1.581433847187753,-0.13439693077769985,0.00029090909090911943,0.9997090909090909
7,6,Clean Important Feature w/ Lower Variance,0.9989090909090909,1.0,0.23114741501160188,1.2022143669067016,-0.04674132818869167,0.0010909090909091423,0.9989090909090909
7,6,Clean Important Feature w/ Lower Variance,0.9951999999999999,2.0,0.23114741501160188,0.432555642186142,0.13116329647159175,0.0048000000000001375,0.9951999999999999
7,6,Clean Important Feature w/ Lower Variance,0.9930181818181818,4.0,0.23114741501160188,0.14905906861092735,0.196692796618149,0.0069818181818182,0.9930181818181818
7,6,Constant,1.0,0.125,0.0,Infinity,-0.0017895817179427807,0.0,1.0
7,6,Constant,1.0,0.25,0.0,Infinity,-0.0017895817179427807,0.0,1.0
7,6,Constant,1.0,0.5,0.0,Infinity,-0.0017895817179427807,0.0,1.0
7,6,Constant,1.0,0.75,0.0,Infinity,-0.0017895817179427807,0.0,1.0
7,6,Constant,1.0,1.0,0.0,Infinity,-0.0017895817179427807,0.0,1.0
7,6,Constant,1.0,2.0,0.0,Infinity,-0.0017895817179427807,0.0,1.0
7,6,Constant,1.0,4.0,0.0,Infinity,-0.0017895817179427807,0.0,1.0
8,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.3390288418649373,0.9539705362040753,0.01560531580239638,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.3390288418649373,0.8989116696725842,0.03427185955696399,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.3390288418649373,0.7874808455999835,0.07205012279035339,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.3390288418649373,0.6119179772932235,0.13157099870688074,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.3390288418649373,0.48297863797220497,0.17528515358771582,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.3390288418649373,0.1185807461919468,0.2988265488160015,0.0,1.0
8,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.3390288418649373,0.04307005053339679,0.3244268525135355,0.0,1.0
8,6,Constant,1.0,0.125,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Constant,1.0,0.25,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Constant,1.0,0.5,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Constant,1.0,0.75,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Constant,1.0,1.0,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Constant,1.0,2.0,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Constant,1.0,4.0,0.0,Infinity,-0.001410885256098783,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.125,0.01816537767879802,1.6044463490994503,-0.010979996217962109,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.25,0.01816537767879802,1.456311029947065,-0.00828906219798975,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.5,0.01816537767879802,1.1874573064870404,-0.003405232770987282,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,0.75,0.01816537767879802,0.8788951012320793,0.002199916224871881,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,1.0,0.01816537767879802,0.6885131724084301,0.005658275865171512,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,2.0,0.01816537767879802,0.32159463046645553,0.012323489756901371,0.0,1.0
8,6,Dirty Important Feature Reversed,1.0,4.0,0.01816537767879802,0.19034731385091186,0.014707646832551505,0.0,1.0
8,6,Dirty Important Feature,1.0,0.125,0.089701517501149,0.8186994571281545,0.016262933819386663,0.0,1.0
8,6,Dirty Important Feature,1.0,0.25,0.089701517501149,0.785619344106002,0.019230270156583268,0.0,1.0
8,6,Dirty Important Feature,1.0,0.5,0.089701517501149,0.6697770924018154,0.029621495925198867,0.0,1.0
8,6,Dirty Important Feature,1.0,0.75,0.089701517501149,0.5354927280559415,0.04166700718370094,0.0,1.0
8,6,Dirty Important Feature,1.0,1.0,0.089701517501149,0.37149314350371876,0.05637801878759332,0.0,1.0
8,6,Dirty Important Feature,1.0,2.0,0.089701517501149,0.16195536853123207,0.07517387517643966,0.0,1.0
8,6,Dirty Important Feature,1.0,4.0,0.089701517501149,0.07580209180130842,0.08290195483681023,0.0,1.0
8,6,Noise,1.0,0.125,0.0020213180658139773,1.223398744231677,-0.0004515599175956447,0.0,1.0
8,6,Noise,1.0,0.25,0.0020213180658139773,1.2903995199654996,-0.000586989796009971,0.0,1.0
8,6,Noise,1.0,0.5,0.0020213180658139773,1.1476352765877615,-0.0002984178517182858,0.0,1.0
8,6,Noise,1.0,0.75,0.0020213180658139773,0.9887501094336608,2.273960704017152e-05,0.0,1.0
8,6,Noise,1.0,1.0,0.0020213180658139773,1.0056097552021634,-1.1339099534926709e-05,0.0,1.0
8,6,Noise,1.0,2.0,0.0020213180658139773,0.9896510402795168,2.0918539245393976e-05,0.0,1.0
8,6,Noise,1.0,4.0,0.0020213180658139773,0.9272655369812237,0.0001470194841071311,0.0,1.0
8,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5510829448893017,1.0272685511833484,-0.01502723348898427,0.0,1.0
8,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5510829448893017,1.0272685511833484,-0.01502723348898427,0.0,1.0
8,6,Clean Important Feature w/ Lower Variance,0.9999272727272727,0.5,0.5510829448893017,1.0006929387205905,-0.00038186671077078405,7.272727272733537e-05,0.9999272727272727
8,6,Clean Important Feature w/ Lower Variance,0.9991999999999999,0.75,0.5510829448893017,0.735894121180335,0.14554424546251798,0.0008000000000001339,0.9991999999999999
8,6,Clean Important Feature w/ Lower Variance,0.9974545454545455,1.0,0.5510829448893017,0.58390617041384,0.2293022129586083,0.0025454545454545174,0.9974545454545455
8,6,Clean Important Feature w/ Lower Variance,0.9943272727272727,2.0,0.5510829448893017,0.2176125646925392,0.4311603718936235,0.005672727272727274,0.9943272727272727
8,6,Clean Important Feature w/ Lower Variance,0.9921454545454544,4.0,0.5510829448893017,0.08220917964444645,0.5057788680739065,0.007854545454545558,0.9921454545454544
9,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,0.9998545454545453,0.125,0.4265701995769204,0.7877037041292008,0.09055927329904778,0.00014545454545467074,0.9998545454545453
9,6,Clean Important Feature w/ Higher Variance,0.9998545454545453,0.25,0.4265701995769204,0.7637958273725363,0.10075766105859857,0.00014545454545467074,0.9998545454545453
9,6,Clean Important Feature w/ Higher Variance,0.9997818181818182,0.5,0.4265701995769204,0.6705743629106763,0.14052315975894697,0.00021818181818178406,0.9997818181818182
9,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.4265701995769204,0.5289586841978732,0.2009321880906884,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.4265701995769204,0.4092527299106373,0.2519951809015403,0.0,1.0
9,6,Clean Important Feature w/ Higher Variance,0.9998545454545453,2.0,0.4265701995769204,0.13687480309409975,0.3681834875040186,0.00014545454545467074,0.9998545454545453
9,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,4.0,0.4265701995769204,0.049307813221597226,0.40553695585028215,7.272727272733537e-05,0.9999272727272727
9,6,Clean Important Feature w/ Lower Variance,0.9998545454545453,0.125,0.4381667434860912,1.1585648743447243,-0.06947785462290912,0.00014545454545467074,0.9998545454545453
9,6,Clean Important Feature w/ Lower Variance,0.9998545454545453,0.25,0.4381667434860912,1.1585648743447243,-0.06947785462290912,0.00014545454545467074,0.9998545454545453
9,6,Clean Important Feature w/ Lower Variance,0.9998545454545453,0.5,0.4381667434860912,1.1438977127923409,-0.06305119220931688,0.00014545454545467074,0.9998545454545453
9,6,Clean Important Feature w/ Lower Variance,0.9982545454545454,0.75,0.4381667434860912,0.8204941019315675,0.07865351479319133,0.0017454545454546055,0.9982545454545454
9,6,Clean Important Feature w/ Lower Variance,0.9972363636363635,1.0,0.4381667434860912,0.6854674792962753,0.13781769031722263,0.0027636363636365235,0.9972363636363635
9,6,Clean Important Feature w/ Lower Variance,0.9949818181818182,2.0,0.4381667434860912,0.2475392557283233,0.329703273918641,0.0050181818181818105,0.9949818181818182
9,6,Clean Important Feature w/ Lower Variance,0.9922909090909092,4.0,0.4381667434860912,0.08953464875390311,0.39893563801242243,0.007709090909090777,0.9922909090909092
9,6,Constant,0.9995636363636364,0.125,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Constant,0.9995636363636364,0.25,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Constant,0.9995636363636364,0.5,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Constant,0.9995636363636364,0.75,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Constant,0.9995636363636364,1.0,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Constant,0.9995636363636364,2.0,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Constant,0.9995636363636364,4.0,0.0,Infinity,-0.002151715153590171,0.0004363636363635681,0.9995636363636364
9,6,Noise,0.9998545454545453,0.125,0.0010441185608115614,3.4629061311562994,-0.002571566005076886,0.00014545454545467074,0.9998545454545453
9,6,Noise,0.9998545454545453,0.25,0.0010441185608115614,3.2972988743704392,-0.002398652394461683,0.00014545454545467074,0.9998545454545453
9,6,Noise,0.9998545454545453,0.5,0.0010441185608115614,2.8817831267258347,-0.0019648046900364586,0.00014545454545467074,0.9998545454545453
9,6,Noise,1.0,0.75,0.0010441185608115614,3.371525063300304,-0.0024761533360216606,0.0,1.0
9,6,Noise,1.0,1.0,0.0010441185608115614,3.287028329615698,-0.002387928728053612,0.0,1.0
9,6,Noise,1.0,2.0,0.0010441185608115614,3.2715559376205463,-0.002371773716391322,0.0,1.0
9,6,Noise,0.9998545454545453,4.0,0.0010441185608115614,3.1677971351235743,-0.0022634372248566525,0.00014545454545467074,0.9998545454545453
9,6,Dirty Important Feature Reversed,0.9998545454545453,0.125,0.0393150040301032,0.8787900372522357,0.004765370173917011,0.00014545454545467074,0.9998545454545453
9,6,Dirty Important Feature Reversed,0.9998545454545453,0.25,0.0393150040301032,0.7759251492668112,0.008809503659620091,0.00014545454545467074,0.9998545454545453
9,6,Dirty Important Feature Reversed,1.0,0.5,0.0393150040301032,0.6201089524304193,0.014935418066198192,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,0.75,0.0393150040301032,0.48647960844065946,0.020189056263695646,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,1.0,0.0393150040301032,0.39775224729033026,0.02367737282490126,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,2.0,0.0393150040301032,0.1978986776822607,0.031534616719473024,0.0,1.0
9,6,Dirty Important Feature Reversed,1.0,4.0,0.0393150040301032,0.12999341124418923,0.03420431254315104,0.0,1.0
9,6,Dirty Important Feature,1.0,0.125,0.09490393434607353,1.127735716595317,-0.012122622061410626,0.0,1.0
9,6,Dirty Important Feature,1.0,0.25,0.09490393434607353,1.092182081815976,-0.008748442240547771,0.0,1.0
9,6,Dirty Important Feature,1.0,0.5,0.09490393434607353,0.9385812255349429,0.005828883339448074,0.0,1.0
9,6,Dirty Important Feature,1.0,0.75,0.09490393434607353,0.7659294278224454,0.0222142182142865,0.0,1.0
9,6,Dirty Important Feature,1.0,1.0,0.09490393434607353,0.48787207610328454,0.048602954866284825,0.0,1.0
9,6,Dirty Important Feature,1.0,2.0,0.09490393434607353,0.19476577180920143,0.07641989632543074,0.0,1.0
9,6,Dirty Important Feature,0.9999272727272727,4.0,0.09490393434607353,0.08842002554218936,0.08651252604713944,7.272727272733537e-05,0.9999272727272727
