Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
1,6,Constant,0.9999600000000001,2.0,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
1,6,Constant,0.9999600000000001,4.0,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature Reversed,1.0,0.125,0.05040365992535596,1.218037657536519,-0.010989895941391936,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,0.25,0.05040365992535596,0.874480195284071,0.006326657550798781,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,0.5,0.05040365992535596,0.45234315771285666,0.027603909234435477,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,0.75,0.05040365992535596,0.269597461211937,0.036814961173690146,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,1.0,0.05040365992535596,0.1786254408426924,0.04140028395110411,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,2.0,0.05040365992535596,0.10681548829077772,0.04501976837878676,0.0,1.0
1,6,Dirty Important Feature Reversed,1.0,4.0,0.05040365992535596,0.09268032661917765,0.045732232260672016,0.0,1.0
1,6,Clean Important Feature w/ Lower Variance,0.99992,0.125,0.4705784235070066,1.2254759116299594,-0.10610409903363138,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Lower Variance,0.99992,0.25,0.4705784235070066,1.2254759116299594,-0.10610409903363138,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Lower Variance,0.99992,0.5,0.4705784235070066,1.2354366881412844,-0.11079142554123633,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Lower Variance,0.9996400000000001,0.75,0.4705784235070066,1.1681636934894895,-0.07913420577339947,0.00035999999999991594,0.9996400000000001
1,6,Clean Important Feature w/ Lower Variance,0.99924,1.0,0.4705784235070066,0.9874170479681876,0.005921265730194525,0.0007599999999999829,0.99924
1,6,Clean Important Feature w/ Lower Variance,0.9938800000000001,2.0,0.4705784235070066,0.40098265862777294,0.281884636156301,0.006119999999999903,0.9938800000000001
1,6,Clean Important Feature w/ Lower Variance,0.99164,4.0,0.4705784235070066,0.15006300624696603,0.3999620106005873,0.008360000000000034,0.99164
2,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
2,6,Dirty Important Feature,1.0,0.125,0.4172215652233688,0.6280557233295644,0.15518317328831288,0.0,1.0
2,6,Dirty Important Feature,1.0,0.25,0.4172215652233688,0.5819221640985022,0.17443108908002167,0.0,1.0
2,6,Dirty Important Feature,1.0,0.5,0.4172215652233688,0.5293081124237462,0.19638280607250652,0.0,1.0
2,6,Dirty Important Feature,1.0,0.75,0.4172215652233688,0.44450141485712286,0.231765989172678,0.0,1.0
2,6,Dirty Important Feature,1.0,1.0,0.4172215652233688,0.34555772363177734,0.27304743089469435,0.0,1.0
2,6,Dirty Important Feature,0.9998799999999999,2.0,0.4172215652233688,0.14008922128091233,0.3587733210496237,0.00012000000000012001,0.9998799999999999
2,6,Dirty Important Feature,0.9998400000000001,4.0,0.4172215652233688,0.04633958727670543,0.39788769008797686,0.00015999999999993797,0.9998400000000001
2,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.00708873401985261,1.0686750377192111,-0.00048681907619483374,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.00708873401985261,1.060247134904432,-0.0004270759147956965,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.00708873401985261,1.0314172627344593,-0.00022270861915640872,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.00708873401985261,0.9347998646450503,0.0004621864175896268,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.00708873401985261,0.7900370463284808,0.0014883715326000357,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.00708873401985261,0.6758572032798069,0.002297762070400602,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.00708873401985261,0.5315542273971582,0.003320687484705905,0.0,1.0
2,6,Noise,1.0,0.125,0.004974610949402705,0.5685611155701328,0.0021462405984829054,0.0,1.0
2,6,Noise,1.0,0.25,0.004974610949402705,0.6275576388366649,0.0018527558478645236,0.0,1.0
2,6,Noise,1.0,0.5,0.004974610949402705,0.6559243768997429,0.0017116423620970973,0.0,1.0
2,6,Noise,1.0,0.75,0.004974610949402705,0.543602092706633,0.0022704020269060645,0.0,1.0
2,6,Noise,1.0,1.0,0.004974610949402705,0.5803993940465012,0.002087349768752285,0.0,1.0
2,6,Noise,1.0,2.0,0.004974610949402705,0.5800443233449077,0.002089116107352244,0.0,1.0
2,6,Noise,1.0,4.0,0.004974610949402705,0.5889132100117951,0.0020449968466301344,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.125,0.0585163909608051,1.2847347630463475,-0.01666165071455227,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.25,0.0585163909608051,0.7690696960926267,0.013513207948141398,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.5,0.0585163909608051,0.4140079278884684,0.034290141191610675,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.75,0.0585163909608051,0.25819826683453384,0.04340756023331324,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,1.0,0.0585163909608051,0.18502741175192733,0.047689254596263456,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,2.0,0.0585163909608051,0.10461988469072572,0.052394412885968245,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,4.0,0.0585163909608051,0.09381212137996858,0.05302684418927235,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5121986988465709,1.1848438108540762,-0.09467675940929954,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5121986988465709,1.1848438108540762,-0.09467675940929954,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.5121986988465709,1.1730266625700219,-0.08862403143412989,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,0.99992,0.75,0.5121986988465709,1.080057273133422,-0.04100523113214327,7.999999999996898e-05,0.99992
2,6,Clean Important Feature w/ Lower Variance,0.9998799999999999,1.0,0.5121986988465709,0.9424340850632924,0.029485186728493984,0.00012000000000012001,0.9998799999999999
2,6,Clean Important Feature w/ Lower Variance,0.9970800000000001,2.0,0.5121986988465709,0.40370202890319073,0.3054230449206358,0.0029199999999999227,0.9970800000000001
2,6,Clean Important Feature w/ Lower Variance,0.9955200000000002,4.0,0.5121986988465709,0.15477150647007012,0.43292493461407733,0.0044799999999998175,0.9955200000000002
2,6,Constant,0.9999200000000001,0.125,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
2,6,Constant,0.9999200000000001,0.25,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
2,6,Constant,0.9999200000000001,0.5,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
2,6,Constant,0.9999200000000001,0.75,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
2,6,Constant,0.9999200000000001,1.0,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
2,6,Constant,0.9999200000000001,2.0,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
2,6,Constant,0.9999200000000001,4.0,0.0,Infinity,-0.0016569698203839952,7.999999999985796e-05,0.9999200000000001
3,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
3,6,Dirty Important Feature,1.0,0.125,0.42931625079431573,0.6125445878366766,0.1663409048999243,0.0,1.0
3,6,Dirty Important Feature,1.0,0.25,0.42931625079431573,0.5837871645087903,0.17868693406555747,0.0,1.0
3,6,Dirty Important Feature,1.0,0.5,0.42931625079431573,0.49195105713726356,0.21811366736984555,0.0,1.0
3,6,Dirty Important Feature,1.0,0.75,0.42931625079431573,0.4074099261939679,0.25440854874433255,0.0,1.0
3,6,Dirty Important Feature,1.0,1.0,0.42931625079431573,0.32384176146230176,0.29028571991269325,0.0,1.0
3,6,Dirty Important Feature,1.0,2.0,0.42931625079431573,0.13551192192802294,0.3711387805342449,0.0,1.0
3,6,Dirty Important Feature,1.0,4.0,0.42931625079431573,0.047933960245189804,0.40873742269612706,0.0,1.0
3,6,Noise,1.0,0.125,0.0015439003707831778,1.0004111199640422,-6.347282649210324e-07,0.0,1.0
3,6,Noise,1.0,0.25,0.0015439003707831778,0.9570179200537746,6.636004916600949e-05,0.0,1.0
3,6,Noise,1.0,0.5,0.0015439003707831778,1.085926337118616,-0.0001326617037374718,0.0,1.0
3,6,Noise,1.0,0.75,0.0015439003707831778,1.0862894464411907,-0.00013322230835522949,0.0,1.0
3,6,Noise,1.0,1.0,0.0015439003707831778,1.2808447626825423,-0.0004335963332380906,0.0,1.0
3,6,Noise,1.0,2.0,0.0015439003707831778,1.3656410338286418,-0.0005645133277015844,0.0,1.0
3,6,Noise,1.0,4.0,0.0015439003707831778,1.4161483788847482,-0.0006424916364609812,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0038474037710824697,1.5390931908772452,-0.0020741091755459946,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0038474037710824697,1.4388679666806825,-0.0016885022700145538,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0038474037710824697,1.1423245139019345,-0.0005475798715037818,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0038474037710824697,1.0899957700390683,-0.0003462500650297821,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0038474037710824697,1.1111857489710726,-0.0004277764698819332,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0038474037710824697,0.9139055022989206,0.00033124029512458363,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.0038474037710824697,0.7978651374813144,0.0007776944323216275,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5430686267032638,1.1482841034165119,-0.08052844440432982,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5430686267032638,1.1482841034165119,-0.08052844440432982,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.5430686267032638,1.137797717040862,-0.07483361695622581,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,0.99976,0.75,0.5430686267032638,1.0690737988205419,-0.03751181306664919,0.00024000000000001798,0.99976
3,6,Clean Important Feature w/ Lower Variance,0.99924,1.0,0.5430686267032638,0.9488995111957637,0.027751072278782152,0.0007599999999999829,0.99924
3,6,Clean Important Feature w/ Lower Variance,0.9956000000000002,2.0,0.5430686267032638,0.36628503111118976,0.34415071787574775,0.0043999999999998485,0.9956000000000002
3,6,Clean Important Feature w/ Lower Variance,0.99408,4.0,0.5430686267032638,0.14242839532788662,0.4657202336489989,0.005920000000000036,0.99408
3,6,Constant,1.0,0.125,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Constant,1.0,0.25,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Constant,1.0,0.5,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Constant,1.0,0.75,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Constant,1.0,1.0,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Constant,1.0,2.0,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Constant,1.0,4.0,0.0,Infinity,-0.0015041615391527667,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.125,0.022223818360554842,2.323103276104873,-0.029404406880409732,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.25,0.022223818360554842,1.6125376137472973,-0.013612924666927637,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.5,0.022223818360554842,0.826354980881679,0.0038590553641006387,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.75,0.022223818360554842,0.4631284149522388,0.011931336589044616,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,1.0,0.022223818360554842,0.27511281660428577,0.01610976109568056,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,2.0,0.022223818360554842,0.18750387429450951,0.018056766316333354,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,4.0,0.022223818360554842,0.18825877549995143,0.01803998952906345,0.0,1.0
4,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7203372453076747,0.9648840841780568,0.025295302069634706,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7203372453076747,0.9648840841780568,0.025295302069634706,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7203372453076747,0.9623655612037241,0.02710948797120971,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,0.9998799999999999,0.75,0.7203372453076747,0.8771506355095785,0.0884929728048287,0.00012000000000012001,0.9998799999999999
4,6,Clean Important Feature w/ Lower Variance,0.9995200000000001,1.0,0.7203372453076747,0.7426212073357702,0.18539953050836644,0.00047999999999992493,0.9995200000000001
4,6,Clean Important Feature w/ Lower Variance,0.9949599999999998,2.0,0.7203372453076747,0.30575811362719796,0.5000882880069879,0.0050400000000001555,0.9949599999999998
4,6,Clean Important Feature w/ Lower Variance,0.9924,4.0,0.7203372453076747,0.11400688869943365,0.638213837155826,0.007600000000000051,0.9924
4,6,Constant,1.0,0.125,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Constant,1.0,0.25,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Constant,1.0,0.5,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Constant,1.0,0.75,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Constant,1.0,1.0,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Constant,1.0,2.0,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Constant,1.0,4.0,0.0,Infinity,-0.001826440300796598,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.005117333788931777,1.1734963345414435,-0.0008878386550047407,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.005117333788931777,1.0679526788230795,-0.0003477365393897737,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.005117333788931777,1.0254482428622738,-0.00013022715306805488,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.005117333788931777,1.0440163342197815,-0.00022524627436780117,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.005117333788931777,0.8130279124443566,0.0009567985812356048,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.005117333788931777,0.623863291794653,0.001924817086156794,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.005117333788931777,0.48693171241345445,0.0026255416840959955,0.0,1.0
4,6,Noise,1.0,0.125,0.0005571275407303858,2.8509453203801063,-0.0010312126143697847,0.0,1.0
4,6,Noise,1.0,0.25,0.0005571275407303858,2.6712929350719223,-0.0009311233227566885,0.0,1.0
4,6,Noise,1.0,0.5,0.0005571275407303858,2.6818564397625155,-0.0009370085421464526,0.0,1.0
4,6,Noise,1.0,0.75,0.0005571275407303858,2.7168083275057193,-0.0009564812014087083,0.0,1.0
4,6,Noise,1.0,1.0,0.0005571275407303858,2.8916729456249244,-0.001053903096062219,0.0,1.0
4,6,Noise,1.0,2.0,0.0005571275407303858,2.932790545816732,-0.001076810843537816,0.0,1.0
4,6,Noise,1.0,4.0,0.0005571275407303858,3.2515596740112804,-0.0012544059039896137,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.125,0.031002713912181432,1.410938573877023,-0.012740211041389182,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.25,0.031002713912181432,1.0779983079481674,-0.002418159226951263,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.5,0.031002713912181432,0.5430316901900621,0.014167257775970596,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.75,0.031002713912181432,0.32016089375588164,0.02107685731719952,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,1.0,0.031002713912181432,0.19177044108853272,0.02505730979030081,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,2.0,0.031002713912181432,0.09579388648192576,0.028032843455046304,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,4.0,0.031002713912181432,0.10392565098911723,0.027780736686428616,0.0,1.0
4,6,Dirty Important Feature,1.0,0.125,0.24298557945048171,0.9063205444173358,0.02276275679735934,0.0,1.0
4,6,Dirty Important Feature,1.0,0.25,0.24298557945048171,0.8253712766769771,0.042432261525342574,0.0,1.0
4,6,Dirty Important Feature,1.0,0.5,0.24298557945048171,0.707602232147325,0.07104844105170968,0.0,1.0
4,6,Dirty Important Feature,1.0,0.75,0.24298557945048171,0.586944950289764,0.10036642059878922,0.0,1.0
4,6,Dirty Important Feature,1.0,1.0,0.24298557945048171,0.43310062050509823,0.13774837421668723,0.0,1.0
4,6,Dirty Important Feature,1.0,2.0,0.24298557945048171,0.1828975262054211,0.1985441180653978,0.0,1.0
4,6,Dirty Important Feature,1.0,4.0,0.24298557945048171,0.05904353134805292,0.2286388527730724,0.0,1.0
5,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
5,6,Dirty Important Feature,1.0,0.125,0.2184869653962552,1.0883282654205126,-0.019298574670442797,0.0,1.0
5,6,Dirty Important Feature,1.0,0.25,0.2184869653962552,1.0438809491037255,-0.009587415408380512,0.0,1.0
5,6,Dirty Important Feature,1.0,0.5,0.2184869653962552,0.8480491772469972,0.03319927415276783,0.0,1.0
5,6,Dirty Important Feature,1.0,0.75,0.2184869653962552,0.6886150247877716,0.06803355830410793,0.0,1.0
5,6,Dirty Important Feature,1.0,1.0,0.2184869653962552,0.5537089924541786,0.09750876792232374,0.0,1.0
5,6,Dirty Important Feature,1.0,2.0,0.2184869653962552,0.23290110223385632,0.16760111033173694,0.0,1.0
5,6,Dirty Important Feature,1.0,4.0,0.2184869653962552,0.07447871573993758,0.20221433680762593,0.0,1.0
5,6,Constant,1.0,0.125,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Constant,1.0,0.25,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Constant,1.0,0.5,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Constant,1.0,0.75,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Constant,1.0,1.0,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Constant,1.0,2.0,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Constant,1.0,4.0,0.0,Infinity,-0.001833489263263628,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.004240994777498295,1.0771316888512434,-0.000327115089597747,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.004240994777498295,1.010629028280588,-4.5077653427855364e-05,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.004240994777498295,0.951939982314355,0.00020382228401129646,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.004240994777498295,0.7836410247241297,0.0009175772842098485,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.004240994777498295,0.6379412955513605,0.0015354890747144787,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.004240994777498295,0.48814856484197156,0.0021707592633602056,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.004240994777498295,0.4015271612464515,0.002538120183628378,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7021660961865632,0.9592029146891259,0.028646330128526687,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7021660961865632,0.9592029146891259,0.028646330128526687,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7021660961865632,0.9353862282829327,0.04536959984646294,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.7021660961865632,0.8634400875400073,0.09588774062761185,0.0,1.0
5,6,Clean Important Feature w/ Lower Variance,0.9998799999999999,1.0,0.7021660961865632,0.7354461339716586,0.18576075534018355,0.00012000000000012001,0.9998799999999999
5,6,Clean Important Feature w/ Lower Variance,0.99428,2.0,0.7021660961865632,0.2808063312467825,0.504993410790539,0.005719999999999947,0.99428
5,6,Clean Important Feature w/ Lower Variance,0.9922799999999998,4.0,0.7021660961865632,0.099495320393591,0.6323038554769641,0.007720000000000171,0.9922799999999998
5,6,Noise,1.0,0.125,0.002839837793355868,0.542665236725022,0.0012987565449637418,0.0,1.0
5,6,Noise,1.0,0.25,0.002839837793355868,0.6004472783878406,0.001134664919272406,0.0,1.0
5,6,Noise,1.0,0.5,0.002839837793355868,0.5850180715582436,0.0011784813639486003,0.0,1.0
5,6,Noise,1.0,0.75,0.002839837793355868,0.6583135799516048,0.000970334009129901,0.0,1.0
5,6,Noise,1.0,1.0,0.002839837793355868,0.5704836877633663,0.0012197566563524316,0.0,1.0
5,6,Noise,1.0,2.0,0.002839837793355868,0.664426273055087,0.0009529749522354464,0.0,1.0
5,6,Noise,1.0,4.0,0.002839837793355868,0.535967491900817,0.0013177770538457727,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.125,0.07226610584632757,0.6875825135168764,0.022577195146433027,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.25,0.07226610584632757,0.4643508347513115,0.03870927927235873,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.5,0.07226610584632757,0.2255764846304741,0.055964571731579246,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,0.75,0.07226610584632757,0.12691713134851865,0.06309429899858326,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,1.0,0.07226610584632757,0.08842679414197728,0.06587584578121203,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,2.0,0.07226610584632757,0.04642920926336365,0.06891084769534005,0.0,1.0
5,6,Dirty Important Feature Reversed,1.0,4.0,0.07226610584632757,0.05715217540135416,0.06813594068942544,0.0,1.0
6,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,0.125,0.024510162294503878,2.797027480141148,-0.04404543518594288,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,0.25,0.024510162294503878,1.759341682914432,-0.018611587885214432,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,0.5,0.024510162294503878,0.9039861575680316,0.0023533148605264682,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,0.75,0.024510162294503878,0.5256979522738853,0.011625220166382596,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,1.0,0.024510162294503878,0.3482292457110657,0.01597500696643299,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,2.0,0.024510162294503878,0.17671357621045028,0.020178883861943563,0.0,1.0
6,6,Dirty Important Feature Reversed,1.0,4.0,0.024510162294503878,0.17825467575914367,0.0201411112618931,0.0,1.0
6,6,Constant,0.9999600000000001,0.125,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Constant,0.9999600000000001,0.25,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Constant,0.9999600000000001,0.5,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Constant,0.9999600000000001,0.75,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Constant,0.9999600000000001,1.0,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Constant,0.9999600000000001,2.0,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Constant,0.9999600000000001,4.0,0.0,Infinity,-0.0012713398398183121,3.999999999992898e-05,0.9999600000000001
6,6,Dirty Important Feature,1.0,0.125,0.2614445004217102,0.9910436184080617,0.0023415967108905145,0.0,1.0
6,6,Dirty Important Feature,1.0,0.25,0.2614445004217102,0.9448117081582483,0.014428675389694307,0.0,1.0
6,6,Dirty Important Feature,1.0,0.5,0.2614445004217102,0.7633315858250541,0.061875655309567124,0.0,1.0
6,6,Dirty Important Feature,0.9999600000000001,0.75,0.2614445004217102,0.637390189765782,0.09480234068469626,3.999999999992898e-05,0.9999600000000001
6,6,Dirty Important Feature,1.0,1.0,0.2614445004217102,0.5137219981922397,0.12713470924869738,0.0,1.0
6,6,Dirty Important Feature,0.9998799999999999,2.0,0.2614445004217102,0.17326300300957057,0.21614584115830776,0.00012000000000012001,0.9998799999999999
6,6,Dirty Important Feature,0.9998400000000001,4.0,0.2614445004217102,0.060910193847914004,0.2455198652205528,0.00015999999999993797,0.9998400000000001
6,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0024998243292576033,2.3627236832243317,-0.003406569817379716,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0024998243292576033,2.214856470857449,-0.0030369277624054817,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0024998243292576033,2.1018065096351966,-0.0027543227189204666,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0024998243292576033,1.969617681733572,-0.002423873870875939,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0024998243292576033,1.7657443469888643,-0.0019142263485942392,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0024998243292576033,1.5051453411303648,-0.0012627746135688176,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,4.0,0.0024998243292576033,1.276198291864072,-0.0006904472097011994,3.999999999992898e-05,0.9999600000000001
6,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7094971557322998,0.8775710997697129,0.08686295649282216,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7094971557322998,0.8775710997697129,0.08686295649282216,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7094971557322998,0.8893536291148093,0.07850328543514395,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.7094971557322998,0.8318200685025202,0.11932318304871492,0.0,1.0
6,6,Clean Important Feature w/ Lower Variance,0.99916,1.0,0.7094971557322998,0.7123062339473025,0.20411790873630253,0.0008399999999999519,0.99916
6,6,Clean Important Feature w/ Lower Variance,0.99596,2.0,0.7094971557322998,0.29198885453707984,0.5023318939327094,0.0040400000000000436,0.99596
6,6,Clean Important Feature w/ Lower Variance,0.9942,4.0,0.7094971557322998,0.11573272523036479,0.6273851163562082,0.005800000000000027,0.9942
6,6,Noise,1.0,0.125,0.0020483572222285613,0.8279013477728367,0.00035251951722531133,0.0,1.0
6,6,Noise,1.0,0.25,0.0020483572222285613,0.909915915464786,0.0001845243851655539,0.0,1.0
6,6,Noise,0.9999600000000001,0.5,0.0020483572222285613,0.842825490042441,0.000321949542621801,3.999999999992898e-05,0.9999600000000001
6,6,Noise,1.0,0.75,0.0020483572222285613,0.8159905772841816,0.00037691702997805503,0.0,1.0
6,6,Noise,1.0,1.0,0.0020483572222285613,0.9101184908426826,0.00018410943842719365,0.0,1.0
6,6,Noise,1.0,2.0,0.0020483572222285613,1.0826144842519405,-0.0001692239754781501,0.0,1.0
